N_ID , 
0 , 0.859432 , 0.609432 , 1.60943 , 2.60943 , 3.60943 , 4.60943 , 5.60943 , 6.60943 , 7.60943 , 8.60943 ,  
1 , 0.670797 , 0.420797 , 1.4208 , 2.4208 , 3.4208 , 4.4208 , 5.4208 , 6.4208 , 7.4208 , 8.4208 ,  
2 , 0.092349 , 1.09235 , 2.09235 , 3.09235 , 4.09235 , 5.09235 , 6.09235 , 7.09235 , 8.09235 , 9.09235 ,  
3 , 0.652791 , 0.402791 , 1.40279 , 2.40279 , 3.40279 , 4.40279 , 5.40279 , 6.40279 , 7.40279 , 8.40279 ,  
4 , 0.820032 , 1.82003 , 2.82003 , 3.82003 , 4.82003 , 5.82003 , 6.82003 , 7.82003 , 8.82003 , 9.82003 ,  
5 , 0.301462 , 0.0514618 , 1.05146 , 2.05146 , 3.05146 , 4.05146 , 5.05146 , 6.05146 , 7.05146 , 8.05146 ,  
6 , 0.821223 , 1.82122 , 2.82122 , 3.82122 , 4.82122 , 5.82122 , 6.82122 , 7.82122 , 8.82122 , 9.82122 ,  
7 , 0.129002 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.826563 , 0.576563 , 1.57656 , 2.57656 , 3.57656 , 4.57656 , 5.57656 , 6.57656 , 7.57656 , 8.57656 ,  
9 , 0.704611 , 1.70461 , 2.70461 , 3.70461 , 4.70461 , 5.70461 , 6.70461 , 7.70461 , 8.70461 , 9.70461 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
