N_ID , 
0 , 0.107578 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.681387 , 0.431387 , 1.43139 , 2.43139 , 3.43139 , 4.43139 , 5.43139 , 6.43139 , 7.43139 , 8.43139 ,  
2 , 0.737449 , 1.73745 , 2.73745 , 3.73745 , 4.73745 , 5.73745 , 6.73745 , 7.73745 , 8.73745 , 9.73745 ,  
3 , 0.361461 , 0.111461 , 1.11146 , 2.11146 , 3.11146 , 4.11146 , 5.11146 , 6.11146 , 7.11146 , 8.11146 ,  
4 , 0.239265 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.476699 , 1.4767 , 2.4767 , 3.4767 , 4.4767 , 5.4767 , 6.4767 , 7.4767 , 8.4767 , 9.4767 ,  
6 , 0.290017 , 0.0400174 , 1.04002 , 2.04002 , 3.04002 , 4.04002 , 5.04002 , 6.04002 , 7.04002 , 8.04002 ,  
7 , 0.358806 , 0.108806 , 1.10881 , 2.10881 , 3.10881 , 4.10881 , 5.10881 , 6.10881 , 7.10881 , 8.10881 ,  
8 , 0.86993 , 1.86993 , 2.86993 , 3.86993 , 4.86993 , 5.86993 , 6.86993 , 7.86993 , 8.86993 , 9.86993 ,  
9 , 0.953246 , 1.95325 , 2.95325 , 3.95325 , 4.95325 , 5.95325 , 6.95325 , 7.95325 , 8.95325 , 9.95325 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
