N_ID , 
0 , 0.717154 , 0.467154 , 1.46715 , 2.46715 , 3.46715 , 4.46715 , 5.46715 , 6.46715 , 7.46715 , 8.46715 ,  
1 , 0.0802637 , 1.08026 , 2.08026 , 3.08026 , 4.08026 , 5.08026 , 6.08026 , 7.08026 , 8.08026 , 9.08026 ,  
2 , 0.960631 , 1.96063 , 2.96063 , 3.96063 , 4.96063 , 5.96063 , 6.96063 , 7.96063 , 8.96063 , 9.96063 ,  
3 , 0.124729 , 1.12473 , 2.12473 , 3.12473 , 4.12473 , 5.12473 , 6.12473 , 7.12473 , 8.12473 , 9.12473 ,  
4 , 0.573809 , 1.57381 , 2.57381 , 3.57381 , 4.57381 , 5.57381 , 6.57381 , 7.57381 , 8.57381 , 9.57381 ,  
5 , 0.831477 , 1.83148 , 2.83148 , 3.83148 , 4.83148 , 5.83148 , 6.83148 , 7.83148 , 8.83148 , 9.83148 ,  
6 , 0.456252 , 1.45625 , 2.45625 , 3.45625 , 4.45625 , 5.45625 , 6.45625 , 7.45625 , 8.45625 , 9.45625 ,  
7 , 0.251473 , 0.00147253 , 1.00147 , 2.00147 , 3.00147 , 4.00147 , 5.00147 , 6.00147 , 7.00147 , 8.00147 ,  
8 , 0.768639 , 1.76864 , 1.51864 , 2.51864 , 3.51864 , 4.51864 , 5.51864 , 6.51864 , 7.51864 , 8.51864 ,  
9 , 0.273812 , 1.27381 , 2.27381 , 3.27381 , 4.27381 , 5.27381 , 6.27381 , 7.27381 , 8.27381 , 9.27381 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
