N_ID , 
0 , 0.321207 , 1.32121 , 2.32121 , 3.32121 , 4.32121 , 5.32121 , 6.32121 , 7.32121 , 8.32121 , 9.32121 ,  
1 , 0.0440382 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.570727 , 0.320727 , 1.32073 , 2.32073 , 3.32073 , 4.32073 , 5.32073 , 6.32073 , 7.32073 , 8.32073 ,  
3 , 0.80108 , 1.80108 , 2.80108 , 3.80108 , 4.80108 , 5.80108 , 6.80108 , 7.80108 , 8.80108 , 9.80108 ,  
4 , 0.491043 , 0.241043 , 1.24104 , 2.24104 , 3.24104 , 4.24104 , 5.24104 , 6.24104 , 7.24104 , 8.24104 ,  
5 , 0.342143 , 0.092143 , 1.09214 , 2.09214 , 3.09214 , 4.09214 , 5.09214 , 6.09214 , 7.09214 , 8.09214 ,  
6 , 0.333903 , 0.083903 , 1.0839 , 2.0839 , 3.0839 , 4.0839 , 5.0839 , 6.0839 , 7.0839 , 8.0839 ,  
7 , 0.298929 , 1.29893 , 2.29893 , 3.29893 , 4.29893 , 5.29893 , 6.29893 , 7.29893 , 8.29893 , 9.29893 ,  
8 , 0.355907 , 0.105907 , 1.10591 , 2.10591 , 3.10591 , 4.10591 , 5.10591 , 6.10591 , 7.10591 , 8.10591 ,  
9 , 0.510086 , 1.51009 , 2.51009 , 3.51009 , 4.51009 , 5.51009 , 6.51009 , 7.51009 , 8.51009 , 9.51009 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
