N_ID , 
0 , 0.0404065 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.256661 , 1.25666 , 2.25666 , 3.25666 , 4.25666 , 5.25666 , 6.25666 , 7.25666 , 8.25666 , 9.25666 ,  
2 , 0.110691 , 1.11069 , 2.11069 , 3.11069 , 4.11069 , 5.11069 , 6.11069 , 7.11069 , 8.11069 , 9.11069 ,  
3 , 0.281961 , 1.28196 , 2.28196 , 3.28196 , 4.28196 , 5.28196 , 6.28196 , 7.28196 , 8.28196 , 9.28196 ,  
4 , 0.342967 , 0.092967 , 1.09297 , 2.09297 , 3.09297 , 4.09297 , 5.09297 , 6.09297 , 7.09297 , 8.09297 ,  
5 , 0.61092 , 0.36092 , 1.36092 , 2.36092 , 3.36092 , 4.36092 , 5.36092 , 6.36092 , 7.36092 , 8.36092 ,  
6 , 0.428419 , 0.178419 , 1.17842 , 2.17842 , 3.17842 , 4.17842 , 5.17842 , 6.17842 , 7.17842 , 8.17842 ,  
7 , 0.689383 , 1.68938 , 2.68938 , 3.68938 , 4.68938 , 5.68938 , 6.68938 , 7.68938 , 8.68938 , 9.68938 ,  
8 , 0.53328 , 1.53328 , 2.53328 , 3.53328 , 4.53328 , 5.53328 , 6.53328 , 7.53328 , 8.53328 , 9.53328 ,  
9 , 0.32017 , 1.32017 , 2.32017 , 3.32017 , 4.32017 , 5.32017 , 6.32017 , 7.32017 , 8.32017 , 9.32017 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
