N_ID , 
0 , 1.01669 , 11.8115 , 18.9125 , 19.6038 , 22.505 , 23.8907 , 28.4171 , 27.639 , 28.6232 , 30.4335 ,  
1 , 0.522111 , 8.63772 , 11.4154 , 15.2504 , 18.721 , 19.9684 , 24.0168 , 23.871 , 24.9593 , 26.6219 ,  
2 , 0.0293588 , 15.2356 , 15.7168 , 18.2717 , 21.9909 , 23.3808 , 27.4353 , 26.4872 , 27.7504 , 29.4023 ,  
3 , 0.787439 , 13.1273 , 15.8127 , 17.6697 , 20.7313 , 22.1739 , 25.6696 , 25.4435 , 26.1791 , 27.4996 ,  
4 , 1.6223 , 12.0162 , 13.7854 , 15.8472 , 18.774 , 19.5904 , 23.6836 , 23.1415 , 23.9289 , 25.6233 ,  
5 , 1.94598 , 13.3378 , 12.4108 , 14.3045 , 17.7493 , 19.4936 , 22.7459 , 22.8154 , 23.8703 , 25.1567 ,  
6 , 1.02438 , 7.44231 , 13.2824 , 14.7961 , 17.773 , 18.5406 , 22.8174 , 21.657 , 22.8898 , 24.2957 ,  
7 , 1.03861 , 11.533 , 18.6012 , 20.8822 , 23.5894 , 24.1726 , 28.7666 , 27.1986 , 28.6403 , 30.2326 ,  
8 , 0.0548112 , 13.6564 , 19.3303 , 20.0724 , 23.3729 , 24.405 , 28.45 , 28.0892 , 28.6363 , 30.1351 ,  
9 , 0.406629 , 9.90097 , 17.5236 , 19.0224 , 21.8033 , 22.8912 , 26.8823 , 26.0444 , 26.5267 , 28.1995 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
