N_ID , 
0 , 0.232612 , 13.514 , 18.566 , 16.3149 , 20.2136 , 17.9165 , 16.2333 , 17.8482 , 17.5001 , 17.3679 ,  
1 , 0.831385 , 7.77673 , 14.0183 , 12.036 , 16.4561 , 14.3111 , 13.0191 , 15.8233 , 15.1167 , 15.1806 ,  
2 , 1.76257 , 9.08115 , 16.9568 , 14.8285 , 18.3984 , 16.7013 , 15.3544 , 17.4105 , 17.0234 , 16.8407 ,  
3 , 1.00851 , 9.88432 , 17.0614 , 15.898 , 20.9613 , 18.6209 , 16.7476 , 19.2988 , 18.8777 , 18.7992 ,  
4 , 1.48723 , 9.21824 , 15.493 , 14.3286 , 18.0431 , 16.2484 , 15.2256 , 17.6044 , 17.3618 , 16.6278 ,  
5 , 1.39647 , 7.81913 , 13.3381 , 12.9903 , 16.7199 , 15.7737 , 15.5904 , 17.6529 , 17.9275 , 17.8918 ,  
6 , 0.647114 , 11.0582 , 17.7744 , 17.0019 , 21.4656 , 19.7848 , 18.6656 , 20.8196 , 20.6161 , 20.6536 ,  
7 , 1.9162 , 6.83181 , 12.4909 , 12.2951 , 17.3686 , 14.9241 , 14.1064 , 16.9835 , 16.2375 , 16.5838 ,  
8 , 0.177923 , 8.36639 , 16.2065 , 15.1707 , 18.8982 , 17.8707 , 16.509 , 18.9226 , 18.7805 , 18.4329 ,  
9 , 0.790246 , 10.372 , 16.3575 , 15.9375 , 20.2373 , 18.3475 , 16.7506 , 19.5698 , 18.7401 , 19.0253 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
