N_ID , 
0 , 0.781487 , 0.531487 , 1.53149 , 2.53149 , 3.53149 , 4.53149 , 5.53149 , 6.53149 , 7.53149 , 8.53149 ,  
1 , 0.526109 , 0.276109 , 1.27611 , 2.27611 , 3.27611 , 4.27611 , 5.27611 , 6.27611 , 7.27611 , 8.27611 ,  
2 , 0.0784631 , 1.07846 , 2.07846 , 3.07846 , 4.07846 , 5.07846 , 6.07846 , 7.07846 , 8.07846 , 9.07846 ,  
3 , 0.288797 , 0.0387967 , 1.0388 , 2.0388 , 3.0388 , 4.0388 , 5.0388 , 6.0388 , 7.0388 , 8.0388 ,  
4 , 0.877255 , 1.87725 , 2.87725 , 3.87725 , 4.87725 , 5.87725 , 6.87725 , 7.87725 , 8.87725 , 9.87725 ,  
5 , 0.488266 , 1.48827 , 2.48827 , 3.48827 , 4.48827 , 5.48827 , 6.48827 , 7.48827 , 8.48827 , 9.48827 ,  
6 , 0.922117 , 0.672117 , 1.67212 , 2.67212 , 3.67212 , 4.67212 , 5.67212 , 6.67212 , 7.67212 , 8.67212 ,  
7 , 0.131932 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.532365 , 0.282365 , 1.28236 , 2.28236 , 3.28236 , 4.28236 , 5.28236 , 6.28236 , 7.28236 , 8.28236 ,  
9 , 0.0495315 , 1.04953 , 2.04953 , 3.04953 , 4.04953 , 5.04953 , 6.04953 , 7.04953 , 8.04953 , 9.04953 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
