N_ID , 
0 , 1.56774 , 7.36761 , 11.4085 , 13.7122 , 17.2763 , 17.0217 , 18.8925 , 21.5884 , 19.451 , 21.3806 ,  
1 , 0.198248 , 9.28144 , 17.5344 , 19.7621 , 22.9142 , 22.4418 , 23.8889 , 26.0753 , 23.5979 , 25.2333 ,  
2 , 0.506302 , 9.83718 , 15.7253 , 18.9261 , 21.2681 , 20.7102 , 22.0892 , 24.2264 , 21.4984 , 23.6299 ,  
3 , 1.36094 , 11.3815 , 13.7938 , 18.0327 , 22.5467 , 22.4617 , 25.0469 , 27.4906 , 26.4581 , 28.3084 ,  
4 , 1.32701 , 12.2492 , 17.1159 , 19.719 , 22.4764 , 22.8598 , 23.7591 , 25.7486 , 23.5079 , 25.2458 ,  
5 , 1.24039 , 9.19324 , 16.4464 , 18.6478 , 22.0891 , 21.955 , 23.4096 , 25.9001 , 22.9043 , 24.9859 ,  
6 , 0.86166 , 11.4874 , 18.2037 , 20.7599 , 23.7292 , 23.6469 , 24.7126 , 27.7889 , 25.7031 , 27.2133 ,  
7 , 0.526078 , 11.1099 , 17.5298 , 20.7818 , 23.179 , 22.644 , 24.2801 , 26.0338 , 23.214 , 25.5974 ,  
8 , 1.11087 , 5.46269 , 10.617 , 12.4581 , 15.0804 , 15.1178 , 15.7852 , 18.7213 , 15.6487 , 17.4122 ,  
9 , 0.132878 , 11.2541 , 15.8829 , 18.5916 , 22.9208 , 22.9636 , 25.6539 , 28.0024 , 25.6908 , 27.5865 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
