N_ID , 
0 , 1.50841 , 10.1173 , 17.0996 , 15.5729 , 18.7641 , 17.3473 , 15.6307 , 19.7728 , 19.2709 , 16.8134 ,  
1 , 1.77258 , 10.7074 , 18.1188 , 17.4805 , 20.2017 , 19.2707 , 17.2611 , 21.2632 , 20.5185 , 19.2831 ,  
2 , 1.50786 , 7.84591 , 15.1059 , 13.5623 , 15.3148 , 13.8873 , 12.4613 , 15.3649 , 15.193 , 13.3187 ,  
3 , 0.443983 , 9.51058 , 16.0982 , 16.2966 , 18.1378 , 17.3041 , 16.6082 , 20.6534 , 20.0261 , 18.4475 ,  
4 , 1.03299 , 10.075 , 18.2212 , 17.9133 , 19.9731 , 19.2518 , 17.3646 , 20.7895 , 20.8353 , 18.6578 ,  
5 , 0.6039 , 9.10846 , 15.6806 , 13.792 , 16.1884 , 14.6517 , 12.5689 , 16.3902 , 15.7167 , 13.7678 ,  
6 , 0.286569 , 9.87445 , 18.0724 , 18.3031 , 20.6902 , 19.7555 , 18.4666 , 22.6574 , 22.0792 , 20.6143 ,  
7 , 1.82488 , 11.4714 , 18.1657 , 17.3244 , 19.694 , 18.7863 , 17.5951 , 21.2895 , 21.1008 , 18.7688 ,  
8 , 1.13358 , 13.0414 , 17.9084 , 17.4084 , 20.0267 , 19.0082 , 17.3714 , 21.3658 , 20.8102 , 18.8213 ,  
9 , 1.38902 , 10.1132 , 16.4942 , 16.1768 , 18.7017 , 18.0325 , 16.4941 , 20.5039 , 20.1792 , 18.5757 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
