N_ID , 
0 , 0.437513 , 13.8234 , 19.752 , 22.4298 , 24.3662 , 24.5973 , 24.6604 , 27.8998 , 28.0237 , 31.4836 ,  
1 , 1.21561 , 9.73095 , 15.4366 , 17.979 , 19.6172 , 19.7768 , 19.3634 , 22.7545 , 22.7544 , 26.1032 ,  
2 , 1.50865 , 8.90287 , 11.235 , 15.4192 , 17.8775 , 17.9531 , 19.3789 , 23.2984 , 23.4289 , 25.918 ,  
3 , 0.387463 , 10.2465 , 17.215 , 20.1183 , 22.8931 , 23.9285 , 25.2073 , 28.2983 , 29.0655 , 31.7933 ,  
4 , 0.558611 , 12.807 , 16.8965 , 19.937 , 21.9173 , 23.1189 , 24.9825 , 27.7122 , 28.6095 , 30.9868 ,  
5 , 0.378918 , 13.3802 , 20.076 , 21.778 , 24.0656 , 24.6055 , 24.6941 , 27.5871 , 27.9641 , 31.482 ,  
6 , 0.64626 , 10.4028 , 13.3948 , 16.9948 , 20.4014 , 21.3091 , 22.5311 , 25.8352 , 26.4168 , 29.2614 ,  
7 , 1.47093 , 11.2292 , 19.0411 , 22.0144 , 24.7617 , 25.2651 , 25.5667 , 28.7632 , 29.2282 , 32.6792 ,  
8 , 0.682272 , 10.8893 , 13.3504 , 16.3678 , 18.6816 , 19.0261 , 20.023 , 22.9589 , 23.2783 , 25.6063 ,  
9 , 1.29569 , 13.0504 , 14.7339 , 17.2718 , 21.4023 , 21.2844 , 22.9516 , 26.6025 , 26.9142 , 29.3784 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
