N_ID , 
0 , 0.901089 , 1.90109 , 2.90109 , 3.90109 , 4.90109 , 5.90109 , 6.90109 , 7.90109 , 8.90109 , 9.90109 ,  
1 , 0.488083 , 1.48808 , 2.48808 , 3.48808 , 4.48808 , 5.48808 , 6.48808 , 7.48808 , 8.48808 , 9.48808 ,  
2 , 0.586688 , 0.336688 , 1.33669 , 2.33669 , 3.33669 , 4.33669 , 5.33669 , 6.33669 , 7.33669 , 8.33669 ,  
3 , 0.512436 , 1.51244 , 2.51244 , 3.51244 , 4.51244 , 5.51244 , 6.51244 , 7.51244 , 8.51244 , 9.51244 ,  
4 , 0.169652 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.0971404 , 1.09714 , 2.09714 , 3.09714 , 4.09714 , 5.09714 , 6.09714 , 7.09714 , 8.09714 , 9.09714 ,  
6 , 0.509323 , 0.259323 , 1.25932 , 2.25932 , 3.25932 , 4.25932 , 5.25932 , 6.25932 , 7.25932 , 8.25932 ,  
7 , 0.512497 , 1.5125 , 2.5125 , 3.5125 , 4.5125 , 5.5125 , 6.5125 , 7.5125 , 8.5125 , 9.5125 ,  
8 , 0.812769 , 0.562769 , 1.56277 , 2.56277 , 3.56277 , 4.56277 , 5.56277 , 6.56277 , 7.56277 , 8.56277 ,  
9 , 0.396069 , 0.146069 , 1.14607 , 2.14607 , 3.14607 , 4.14607 , 5.14607 , 6.14607 , 7.14607 , 8.14607 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
