N_ID , 
0 , 0.311045 , 8.97125 , 10.5959 , 14.038 , 15.3251 , 18.8413 , 21.2032 , 22.1792 , 22.1378 , 26.4753 ,  
1 , 1.77288 , 9.43648 , 11.5213 , 15.5898 , 16.1945 , 19.9981 , 23.4865 , 24.2956 , 23.9637 , 28.6683 ,  
2 , 1.3455 , 9.61684 , 14.2637 , 18.7875 , 18.9867 , 21.6258 , 25.0601 , 25.6765 , 24.5689 , 29.2659 ,  
3 , 1.22501 , 9.04013 , 16.3769 , 19.0258 , 20.4857 , 23.1944 , 26.1557 , 26.7884 , 26.5109 , 31.1205 ,  
4 , 1.3795 , 9.86276 , 17.4391 , 21.2141 , 20.9545 , 24.3793 , 28.6767 , 28.2604 , 26.9917 , 32.0202 ,  
5 , 1.78216 , 9.01456 , 16.3131 , 19.3586 , 18.7565 , 21.5165 , 25.4181 , 25.0173 , 23.6352 , 28.9498 ,  
6 , 0.240364 , 9.64153 , 16.3884 , 19.593 , 20.5915 , 23.457 , 26.5771 , 27.0886 , 26.4578 , 30.8086 ,  
7 , 0.0731834 , 8.40767 , 15.5893 , 20.0267 , 19.995 , 22.7347 , 26.3073 , 26.5522 , 24.9443 , 29.7697 ,  
8 , 1.33341 , 10.4893 , 16.3501 , 20.9539 , 20.6662 , 22.7138 , 26.1558 , 26.0406 , 25.019 , 29.679 ,  
9 , 1.13138 , 8.74203 , 15.5457 , 19.5985 , 20.2894 , 23.6482 , 26.8063 , 26.6928 , 26.1216 , 31.5459 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
