N_ID , 
0 , 1.11203 , 7.78222 , 14.159 , 17.6994 , 21.1932 , 23.195 , 25.4968 , 26.2266 , 26.1899 , 27.3525 ,  
1 , 0.377941 , 8.24586 , 17.7432 , 20.0314 , 23.1627 , 23.7777 , 25.4517 , 25.7316 , 25.5559 , 26.7119 ,  
2 , 0.224921 , 10.7371 , 14.2683 , 16.8235 , 20.6705 , 22.6249 , 24.3594 , 24.8752 , 25.9474 , 27.2867 ,  
3 , 1.34642 , 9.96335 , 16.2141 , 19.4061 , 22.2779 , 23.6386 , 25.2309 , 25.7589 , 25.4561 , 27.0265 ,  
4 , 0.204718 , 9.24619 , 17.2916 , 20.7486 , 24.8264 , 25.9635 , 28.0319 , 28.2259 , 28.7291 , 29.6171 ,  
5 , 1.33152 , 6.72739 , 8.87325 , 13.27 , 15.1937 , 17.349 , 19.3952 , 20.3865 , 20.5931 , 21.339 ,  
6 , 0.735618 , 10.4079 , 9.16959 , 13.0545 , 15.1902 , 16.6213 , 18.0306 , 18.9795 , 19.1907 , 20.2838 ,  
7 , 1.50121 , 8.20508 , 14.8779 , 18.1327 , 20.7602 , 22.5339 , 24.8367 , 25.6258 , 26.1266 , 27.6047 ,  
8 , 1.27763 , 9.08741 , 12.619 , 16.5256 , 19.3154 , 21.0018 , 23.2695 , 24.127 , 24.2235 , 25.2473 ,  
9 , 1.70818 , 8.64687 , 14.1948 , 17.078 , 20.4967 , 21.4133 , 24.1518 , 24.3394 , 25.0364 , 25.7752 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
