N_ID , 
0 , 0.588458 , 0.338458 , 1.33846 , 2.33846 , 3.33846 , 4.33846 , 5.33846 , 6.33846 , 7.33846 , 8.33846 ,  
1 , 0.948882 , 1.94888 , 2.94888 , 3.94888 , 4.94888 , 5.94888 , 6.94888 , 7.94888 , 8.94888 , 9.94888 ,  
2 , 0.644917 , 0.394917 , 1.39492 , 2.39492 , 3.39492 , 4.39492 , 5.39492 , 6.39492 , 7.39492 , 8.39492 ,  
3 , 0.488205 , 0.238205 , 1.2382 , 2.2382 , 3.2382 , 4.2382 , 5.2382 , 6.2382 , 7.2382 , 8.2382 ,  
4 , 0.874386 , 1.87439 , 2.87439 , 3.87439 , 4.87439 , 5.87439 , 6.87439 , 7.87439 , 8.87439 , 9.87439 ,  
5 , 0.336314 , 1.33631 , 2.33631 , 3.33631 , 4.33631 , 5.33631 , 6.33631 , 7.33631 , 8.33631 , 9.33631 ,  
6 , 0.483291 , 0.233291 , 1.23329 , 2.23329 , 3.23329 , 4.23329 , 5.23329 , 6.23329 , 7.23329 , 8.23329 ,  
7 , 0.761864 , 0.511864 , 1.51186 , 2.51186 , 3.51186 , 4.51186 , 5.51186 , 6.51186 , 7.51186 , 8.51186 ,  
8 , 0.314066 , 1.31407 , 2.31407 , 3.31407 , 4.31407 , 5.31407 , 6.31407 , 7.31407 , 8.31407 , 9.31407 ,  
9 , 0.354656 , 1.35466 , 2.35466 , 3.35466 , 4.35466 , 5.35466 , 6.35466 , 7.35466 , 8.35466 , 9.35466 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
