N_ID , 
0 , 0.373852 , 5.22414 , 12.8322 , 14.7069 , 19.2514 , 21.1148 , 21.104 , 26.5577 , 24.5514 , 25.2246 ,  
1 , 0.907376 , 7.53941 , 16.4013 , 18.9969 , 22.4848 , 23.8694 , 24.2498 , 30.0053 , 27.4775 , 27.7443 ,  
2 , 0.51973 , 7.15615 , 15.0956 , 17.6822 , 21.8009 , 23.2641 , 23.812 , 29.1228 , 27.0941 , 27.587 ,  
3 , 0.328257 , 7.26035 , 13.0977 , 15.8026 , 17.9972 , 20.448 , 21.2852 , 25.7934 , 24.5726 , 24.7936 ,  
4 , 1.11301 , 7.8797 , 18.6253 , 19.8881 , 24.2916 , 25.9877 , 26.2978 , 31.4588 , 28.7987 , 29.5097 ,  
5 , 0.685568 , 2.93036 , 9.67653 , 11.5486 , 15.9245 , 18.2196 , 19.0963 , 23.3582 , 21.6837 , 22.6769 ,  
6 , 1.51469 , 8.42232 , 15.4891 , 18.5414 , 22.6496 , 24.0665 , 24.6614 , 29.8503 , 27.9536 , 29.108 ,  
7 , 1.40556 , 7.46876 , 13.6458 , 17.0224 , 21.1475 , 22.5502 , 22.4255 , 28.5803 , 26.0536 , 27.3455 ,  
8 , 0.542802 , 5.90802 , 16.9877 , 18.428 , 22.5766 , 23.0963 , 23.3121 , 28.2335 , 25.7546 , 26.3008 ,  
9 , 1.86871 , 6.7785 , 15.9039 , 18.3184 , 22.3167 , 24.3614 , 25.3396 , 30.664 , 28.5427 , 28.8587 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
