N_ID , 
0 , 0.20542 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.791467 , 0.541467 , 1.54147 , 2.54147 , 3.54147 , 4.54147 , 5.54147 , 6.54147 , 7.54147 , 8.54147 ,  
2 , 0.509598 , 0.259598 , 1.2596 , 2.2596 , 3.2596 , 4.2596 , 5.2596 , 6.2596 , 7.2596 , 8.2596 ,  
3 , 0.797143 , 1.79714 , 2.79714 , 3.79714 , 4.79714 , 5.79714 , 6.79714 , 7.79714 , 8.79714 , 9.79714 ,  
4 , 0.496994 , 0.246994 , 1.24699 , 2.24699 , 3.24699 , 4.24699 , 5.24699 , 6.24699 , 7.24699 , 8.24699 ,  
5 , 0.545518 , 0.295518 , 1.29552 , 2.29552 , 3.29552 , 4.29552 , 5.29552 , 6.29552 , 7.29552 , 8.29552 ,  
6 , 0.949217 , 0.699217 , 1.69922 , 2.69922 , 3.69922 , 4.69922 , 5.69922 , 6.69922 , 7.69922 , 8.69922 ,  
7 , 0.609485 , 0.359485 , 1.35949 , 2.35949 , 3.35949 , 4.35949 , 5.35949 , 6.35949 , 7.35949 , 8.35949 ,  
8 , 0.95764 , 0.70764 , 1.70764 , 2.70764 , 3.70764 , 4.70764 , 5.70764 , 6.70764 , 7.70764 , 8.70764 ,  
9 , 0.597522 , 1.59752 , 2.59752 , 3.59752 , 4.59752 , 5.59752 , 6.59752 , 7.59752 , 8.59752 , 9.59752 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
