N_ID , 
0 , 0.472793 , 8.91693 , 13.622 , 17.2338 , 21.0712 , 21.6452 , 25.5377 , 26.1385 , 25.4768 , 27.1389 ,  
1 , 1.9895 , 8.00909 , 14.0157 , 17.6461 , 20.6301 , 22.4171 , 23.7835 , 24.4808 , 24.9645 , 26.2344 ,  
2 , 0.196478 , 9.10012 , 17.0494 , 19.283 , 22.3499 , 23.8883 , 25.8785 , 26.1375 , 26.7138 , 27.7498 ,  
3 , 0.349986 , 8.62557 , 13.1856 , 16.9798 , 20.4904 , 22.0364 , 23.836 , 24.6661 , 24.6978 , 25.792 ,  
4 , 1.42784 , 9.14872 , 16.0528 , 18.7417 , 21.9086 , 23.5301 , 24.8755 , 25.0932 , 25.2972 , 26.6628 ,  
5 , 0.992523 , 9.36242 , 11.2184 , 14.7497 , 17.6693 , 18.968 , 21.1967 , 22.0235 , 22.557 , 23.8935 ,  
6 , 0.664876 , 10.3242 , 13.691 , 16.1355 , 19.5735 , 20.997 , 23.552 , 24.1097 , 24.0006 , 25.5477 ,  
7 , 1.2664 , 9.65429 , 15.4838 , 19.5332 , 22.5823 , 23.9136 , 26.6492 , 27.1681 , 27.9231 , 28.9755 ,  
8 , 1.4528 , 7.35377 , 14.3863 , 16.5872 , 19.173 , 20.5576 , 22.5422 , 23.105 , 22.859 , 24.3382 ,  
9 , 1.38121 , 8.28805 , 12.5911 , 16.0375 , 19.5367 , 20.2447 , 23.5985 , 24.0062 , 24.2818 , 25.3407 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
