N_ID , 
0 , 0.541093 , 1.54109 , 2.54109 , 3.54109 , 4.54109 , 5.54109 , 6.54109 , 7.54109 , 8.54109 , 9.54109 ,  
1 , 0.790216 , 0.540216 , 1.54022 , 2.54022 , 3.54022 , 4.54022 , 5.54022 , 6.54022 , 7.54022 , 8.54022 ,  
2 , 0.369915 , 0.119915 , 1.11991 , 2.11992 , 3.11992 , 4.11992 , 5.11992 , 6.11992 , 7.11992 , 8.11992 ,  
3 , 0.525956 , 0.275956 , 1.27596 , 2.27596 , 3.27596 , 4.27596 , 5.27596 , 6.27596 , 7.27596 , 8.27596 ,  
4 , 0.242927 , 1.24293 , 2.24293 , 3.24293 , 4.24293 , 5.24293 , 6.24293 , 7.24293 , 8.24293 , 9.24293 ,  
5 , 0.42497 , 1.42497 , 2.42497 , 3.42497 , 4.42497 , 5.42497 , 6.42497 , 7.42497 , 8.42497 , 9.42497 ,  
6 , 0.715476 , 1.71548 , 2.71548 , 3.71548 , 4.71548 , 5.71548 , 6.71548 , 7.71548 , 8.71548 , 9.71548 ,  
7 , 0.327738 , 1.32774 , 2.32774 , 3.32774 , 4.32774 , 5.32774 , 6.32774 , 7.32774 , 8.32774 , 9.32774 ,  
8 , 0.558489 , 0.308489 , 1.30849 , 2.30849 , 3.30849 , 4.30849 , 5.30849 , 6.30849 , 7.30849 , 8.30849 ,  
9 , 0.606433 , 1.60643 , 2.60643 , 3.60643 , 4.60643 , 5.60643 , 6.60643 , 7.60643 , 8.60643 , 9.60643 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
