N_ID , 
0 , 0.349956 , 1.34996 , 2.34996 , 3.34996 , 4.34996 , 5.34996 , 6.34996 , 7.34996 , 8.34996 , 9.34996 ,  
1 , 0.00512711 , 1.00513 , 2.00513 , 3.00513 , 4.00513 , 5.00513 , 6.00513 , 7.00513 , 8.00513 , 9.00513 ,  
2 , 0.330271 , 0.0802713 , 1.08027 , 2.08027 , 3.08027 , 4.08027 , 5.08027 , 6.08027 , 7.08027 , 8.08027 ,  
3 , 0.740257 , 0.490257 , 1.49026 , 2.49026 , 3.49026 , 4.49026 , 5.49026 , 6.49026 , 7.49026 , 8.49026 ,  
4 , 0.0820338 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.657308 , 0.407308 , 1.40731 , 2.40731 , 3.40731 , 4.40731 , 5.40731 , 6.40731 , 7.40731 , 8.40731 ,  
6 , 0.681875 , 0.431875 , 1.43187 , 2.43187 , 3.43187 , 4.43188 , 5.43188 , 6.43188 , 7.43188 , 8.43188 ,  
7 , 0.200476 , 1.20048 , 2.20048 , 3.20048 , 4.20048 , 5.20048 , 6.20048 , 7.20048 , 8.20048 , 9.20048 ,  
8 , 0.837947 , 0.587947 , 1.58795 , 2.58795 , 3.58795 , 4.58795 , 5.58795 , 6.58795 , 7.58795 , 8.58795 ,  
9 , 0.93524 , 0.68524 , 1.68524 , 2.68524 , 3.68524 , 4.68524 , 5.68524 , 6.68524 , 7.68524 , 8.68524 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
