N_ID , 
0 , 0.851161 , 1.85116 , 2.85116 , 3.85116 , 4.85116 , 5.85116 , 6.85116 , 7.85116 , 8.85116 , 9.85116 ,  
1 , 0.244148 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.618305 , 0.368305 , 1.3683 , 2.3683 , 3.3683 , 4.36831 , 5.36831 , 6.36831 , 7.36831 , 8.36831 ,  
3 , 0.662008 , 0.412008 , 1.41201 , 2.41201 , 3.41201 , 4.41201 , 5.41201 , 6.41201 , 7.41201 , 8.41201 ,  
4 , 0.0554521 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.732597 , 1.7326 , 2.7326 , 3.7326 , 4.7326 , 5.7326 , 6.7326 , 7.7326 , 8.7326 , 9.7326 ,  
6 , 0.335185 , 0.0851848 , 1.08518 , 2.08518 , 3.08518 , 4.08519 , 5.08519 , 6.08519 , 7.08519 , 8.08519 ,  
7 , 0.505936 , 0.255936 , 1.25594 , 2.25594 , 3.25594 , 4.25594 , 5.25594 , 6.25594 , 7.25594 , 8.25594 ,  
8 , 0.916807 , 1.91681 , 2.91681 , 3.91681 , 4.91681 , 5.91681 , 6.91681 , 7.91681 , 8.91681 , 9.91681 ,  
9 , 0.838313 , 1.83831 , 2.83831 , 3.83831 , 4.83831 , 5.83831 , 6.83831 , 7.83831 , 8.83831 , 9.83831 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
