N_ID , 
0 , 0.210517 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.316538 , 0.066538 , 1.06654 , 2.06654 , 3.06654 , 4.06654 , 5.06654 , 6.06654 , 7.06654 , 8.06654 ,  
2 , 0.850002 , 0.600002 , 1.6 , 2.6 , 3.6 , 4.6 , 5.6 , 6.6 , 7.6 , 8.6 ,  
3 , 0.919156 , 1.91916 , 2.91916 , 3.91916 , 4.91916 , 5.91916 , 6.91916 , 7.91916 , 8.91916 , 9.91916 ,  
4 , 0.530869 , 1.53087 , 2.53087 , 3.53087 , 4.53087 , 5.53087 , 6.53087 , 7.53087 , 8.53087 , 9.53087 ,  
5 , 0.255257 , 1.25526 , 2.25526 , 3.25526 , 4.25526 , 5.25526 , 6.25526 , 7.25526 , 8.25526 , 9.25526 ,  
6 , 0.852138 , 0.602138 , 1.60214 , 2.60214 , 3.60214 , 4.60214 , 5.60214 , 6.60214 , 7.60214 , 8.60214 ,  
7 , 0.90524 , 1.90524 , 2.90524 , 3.90524 , 4.90524 , 5.90524 , 6.90524 , 7.90524 , 8.90524 , 9.90524 ,  
8 , 0.253548 , 1.25355 , 2.25355 , 3.25355 , 4.25355 , 5.25355 , 6.25355 , 7.25355 , 8.25355 , 9.25355 ,  
9 , 0.0698569 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
