N_ID , 
0 , 1.86987 , 3.08139 , 12.7312 , 15.2291 , 17.9249 , 18.9831 , 20.456 , 24.8404 , 22.0834 , 21.1998 ,  
1 , 1.3806 , 5.07222 , 12.4146 , 15.6835 , 18.3012 , 19.0061 , 21.6156 , 25.9492 , 22.9387 , 22.7122 ,  
2 , 0.341868 , 4.96658 , 15.746 , 18.8952 , 22.0585 , 24.407 , 25.573 , 30.3968 , 27.7979 , 26.5206 ,  
3 , 0.761498 , 6.76376 , 15.3694 , 17.2643 , 20.5478 , 20.8776 , 21.7187 , 26.5973 , 22.8913 , 21.7649 ,  
4 , 1.23966 , 6.44932 , 13.1033 , 16.4467 , 19.29 , 21.7157 , 22.2204 , 27.2319 , 25.1671 , 24.6603 ,  
5 , 0.651448 , 6.37474 , 13.4594 , 15.8716 , 19.0325 , 20.2327 , 21.8365 , 27.0232 , 23.7989 , 22.847 ,  
6 , 0.704672 , 3.90313 , 14.6238 , 16.9062 , 18.985 , 19.698 , 19.713 , 24.768 , 21.2641 , 20.5057 ,  
7 , 0.198065 , 6.43655 , 12.5223 , 15.5456 , 18.6069 , 20.3425 , 22.0962 , 27.1798 , 23.7205 , 22.6933 ,  
8 , 0.202765 , 8.06671 , 16.6983 , 19.4925 , 23.1501 , 25.1704 , 25.9213 , 31.6628 , 29.1645 , 28.4518 ,  
9 , 1.40056 , 6.12424 , 13.5592 , 17.0524 , 20.7241 , 22.7068 , 23.5677 , 29.3322 , 25.6195 , 24.6162 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
