N_ID , 
0 , 0.89816 , 9.25405 , 16.612 , 18.4365 , 23.2602 , 24.8784 , 26.4244 , 26.4232 , 28.0137 , 27.7969 ,  
1 , 1.91339 , 5.65078 , 13.9682 , 16.179 , 20.1555 , 21.373 , 23.0825 , 23.0655 , 24.6313 , 24.2268 ,  
2 , 0.515152 , 7.8016 , 19.0237 , 20.5781 , 25.2915 , 26.1789 , 27.5277 , 27.1843 , 28.8356 , 28.9666 ,  
3 , 1.05185 , 8.53554 , 19.8334 , 21.4861 , 25.3335 , 26.2753 , 27.6419 , 27.4821 , 29.2638 , 28.8975 ,  
4 , 1.56322 , 6.74464 , 14.0033 , 16.4443 , 19.9169 , 21.2453 , 22.9063 , 23.0846 , 24.5557 , 24.7556 ,  
5 , 1.22251 , 6.43077 , 18.7234 , 19.0667 , 24.7976 , 26.2264 , 27.5121 , 27.0712 , 28.4359 , 28.2551 ,  
6 , 0.991607 , 2.8392 , 12.9043 , 14.5396 , 19.1409 , 19.974 , 20.9677 , 20.9139 , 22.7654 , 22.7788 ,  
7 , 1.46184 , 5.92239 , 16.6087 , 18.1376 , 21.8842 , 23.0945 , 24.8304 , 24.8297 , 26.5447 , 26.7622 ,  
8 , 1.66277 , 6.33439 , 14.6766 , 16.3824 , 20.5308 , 21.4261 , 22.3877 , 22.78 , 24.6345 , 24.9044 ,  
9 , 0.392468 , 4.78961 , 16.4365 , 18.3456 , 23.1489 , 24.0312 , 24.9894 , 25.4709 , 26.3563 , 26.5558 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
