N_ID , 
0 , 0.352458 , 0.102458 , 1.10246 , 2.10246 , 3.10246 , 4.10246 , 5.10246 , 6.10246 , 7.10246 , 8.10246 ,  
1 , 0.88287 , 1.88287 , 2.88287 , 3.88287 , 4.88287 , 5.88287 , 6.88287 , 7.88287 , 8.88287 , 9.88287 ,  
2 , 0.540086 , 1.54009 , 2.54009 , 3.54009 , 4.54009 , 5.54009 , 6.54009 , 7.54009 , 8.54009 , 9.54009 ,  
3 , 0.586291 , 1.58629 , 2.58629 , 3.58629 , 4.58629 , 5.58629 , 6.58629 , 7.58629 , 8.58629 , 9.58629 ,  
4 , 0.604419 , 0.354419 , 1.35442 , 2.35442 , 3.35442 , 4.35442 , 5.35442 , 6.35442 , 7.35442 , 8.35442 ,  
5 , 0.948363 , 1.94836 , 2.94836 , 3.94836 , 4.94836 , 5.94836 , 6.94836 , 7.94836 , 8.94836 , 9.94836 ,  
6 , 0.615864 , 1.61586 , 2.61586 , 3.61586 , 4.61586 , 5.61586 , 6.61586 , 7.61586 , 8.61586 , 9.61586 ,  
7 , 0.333293 , 0.0832926 , 1.08329 , 2.08329 , 3.08329 , 4.08329 , 5.08329 , 6.08329 , 7.08329 , 8.08329 ,  
8 , 0.0673544 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.56682 , 1.56682 , 2.56682 , 3.56682 , 4.56682 , 5.56682 , 6.56682 , 7.56682 , 8.56682 , 9.56682 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
