N_ID , 
0 , 0.166967 , 1.16697 , 2.16697 , 3.16697 , 4.16697 , 5.16697 , 6.16697 , 7.16697 , 8.16697 , 9.16697 ,  
1 , 0.461623 , 0.211623 , 1.21162 , 2.21162 , 3.21162 , 4.21162 , 5.21162 , 6.21162 , 7.21162 , 8.21162 ,  
2 , 0.796594 , 0.546594 , 1.54659 , 2.54659 , 3.54659 , 4.54659 , 5.54659 , 6.54659 , 7.54659 , 8.54659 ,  
3 , 0.158086 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.405713 , 0.155713 , 1.15571 , 2.15571 , 3.15571 , 4.15571 , 5.15571 , 6.15571 , 7.15571 , 8.15571 ,  
5 , 0.87289 , 1.87289 , 2.87289 , 3.87289 , 4.87289 , 5.87289 , 6.87289 , 7.87289 , 8.87289 , 9.87289 ,  
6 , 0.721458 , 0.471458 , 1.47146 , 2.47146 , 3.47146 , 4.47146 , 5.47146 , 6.47146 , 7.47146 , 8.47146 ,  
7 , 0.284402 , 0.034402 , 1.0344 , 2.0344 , 3.0344 , 4.0344 , 5.0344 , 6.0344 , 7.0344 , 8.0344 ,  
8 , 0.19303 , 1.19303 , 2.19303 , 3.19303 , 4.19303 , 5.19303 , 6.19303 , 7.19303 , 8.19303 , 9.19303 ,  
9 , 0.404828 , 0.154828 , 1.15483 , 2.15483 , 3.15483 , 4.15483 , 5.15483 , 6.15483 , 7.15483 , 8.15483 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
