N_ID , 
0 , 0.301004 , 0.0510041 , 1.051 , 2.051 , 3.051 , 4.051 , 5.051 , 6.051 , 7.051 , 8.051 ,  
1 , 0.10773 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.780786 , 1.78079 , 2.78079 , 3.78079 , 4.78079 , 5.78079 , 6.78079 , 7.78079 , 8.78079 , 9.78079 ,  
3 , 0.737236 , 1.73724 , 2.73724 , 3.73724 , 4.73724 , 5.73724 , 6.73724 , 7.73724 , 8.73724 , 9.73724 ,  
4 , 0.6751 , 1.6751 , 2.6751 , 3.6751 , 4.6751 , 5.6751 , 6.6751 , 7.6751 , 8.6751 , 9.6751 ,  
5 , 0.738121 , 0.488121 , 1.48812 , 2.48812 , 3.48812 , 4.48812 , 5.48812 , 6.48812 , 7.48812 , 8.48812 ,  
6 , 0.524247 , 0.274247 , 1.27425 , 2.27425 , 3.27425 , 4.27425 , 5.27425 , 6.27425 , 7.27425 , 8.27425 ,  
7 , 0.925443 , 1.92544 , 2.92544 , 3.92544 , 4.92544 , 5.92544 , 6.92544 , 7.92544 , 8.92544 , 9.92544 ,  
8 , 0.887967 , 0.637967 , 1.63797 , 2.63797 , 3.63797 , 4.63797 , 5.63797 , 6.63797 , 7.63797 , 8.63797 ,  
9 , 0.667531 , 0.417531 , 1.41753 , 2.41753 , 3.41753 , 4.41753 , 5.41753 , 6.41753 , 7.41753 , 8.41753 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
