N_ID , 
0 , 0.963042 , 7.43944 , 11.1068 , 15.8945 , 19.9676 , 22.4618 , 24.4607 , 26.1185 , 26.8368 , 28.5493 ,  
1 , 1.24265 , 9.04262 , 9.25755 , 12.0435 , 15.7902 , 17.2145 , 19.5613 , 20.1295 , 20.2137 , 21.5857 ,  
2 , 1.80309 , 11.5148 , 18.5079 , 21.8341 , 25.2393 , 26.462 , 28.6297 , 29.0921 , 29.1611 , 30.9312 ,  
3 , 1.81787 , 9.5377 , 16.4832 , 20.3869 , 24.1455 , 25.5508 , 28.1761 , 28.4367 , 28.9506 , 30.1934 ,  
4 , 0.00500504 , 8.50032 , 14.5952 , 16.7336 , 20.518 , 21.1237 , 23.3068 , 23.1006 , 22.917 , 25.1638 ,  
5 , 1.79089 , 9.19185 , 13.2105 , 16.9047 , 20.1503 , 21.6497 , 23.4605 , 23.9557 , 24.7303 , 25.8336 ,  
6 , 1.26505 , 9.76516 , 11.5981 , 14.9012 , 18.0379 , 19.7365 , 21.7414 , 22.4611 , 22.4466 , 24.2688 ,  
7 , 1.72576 , 11.1949 , 18.6621 , 21.7476 , 24.3495 , 25.1561 , 26.9448 , 27.4158 , 27.3177 , 28.9713 ,  
8 , 0.560015 , 7.38995 , 12.1386 , 15.1224 , 20.2489 , 21.8822 , 23.9051 , 24.597 , 25.1171 , 27.4776 ,  
9 , 1.80914 , 9.81411 , 16.3386 , 19.9432 , 22.895 , 24.3817 , 26.8678 , 27.8012 , 27.7338 , 29.3985 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
