N_ID , 
0 , 0.485275 , 0.235275 , 1.23527 , 2.23527 , 3.23527 , 4.23527 , 5.23527 , 6.23527 , 7.23527 , 8.23528 ,  
1 , 0.254769 , 1.25477 , 2.25477 , 3.25477 , 4.25477 , 5.25477 , 6.25477 , 7.25477 , 8.25477 , 9.25477 ,  
2 , 0.293893 , 1.29389 , 2.29389 , 3.29389 , 4.29389 , 5.29389 , 6.29389 , 7.29389 , 8.29389 , 9.29389 ,  
3 , 0.174108 , 1.17411 , 2.17411 , 3.17411 , 4.17411 , 5.17411 , 6.17411 , 7.17411 , 8.17411 , 9.17411 ,  
4 , 0.919095 , 1.9191 , 2.9191 , 3.9191 , 4.9191 , 5.9191 , 6.9191 , 7.9191 , 8.9191 , 9.9191 ,  
5 , 0.892087 , 1.89209 , 2.89209 , 3.89209 , 4.89209 , 5.89209 , 6.89209 , 7.89209 , 8.89209 , 9.89209 ,  
6 , 0.755211 , 1.75521 , 2.75521 , 3.75521 , 4.75521 , 5.75521 , 6.75521 , 7.75521 , 8.75521 , 9.75521 ,  
7 , 0.102268 , 1.10227 , 2.10227 , 3.10227 , 4.10227 , 5.10227 , 6.10227 , 7.10227 , 8.10227 , 9.10227 ,  
8 , 0.90347 , 0.65347 , 1.65347 , 2.65347 , 3.65347 , 4.65347 , 5.65347 , 6.65347 , 7.65347 , 8.65347 ,  
9 , 0.517045 , 1.51704 , 2.51704 , 3.51704 , 4.51704 , 5.51704 , 6.51704 , 7.51704 , 8.51704 , 9.51704 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
