N_ID , 
0 , 0.8605 , 10.3527 , 16.2752 , 17.9052 , 17.8162 , 19.1374 , 19.526 , 22.7179 , 22.3244 , 22.5862 ,  
1 , 1.77874 , 9.19935 , 15.6925 , 16.5593 , 16.4219 , 18.2545 , 17.651 , 21.7329 , 20.8485 , 20.8283 ,  
2 , 1.38554 , 7.71682 , 13.8545 , 14.8988 , 16.1742 , 17.674 , 16.7083 , 20.3087 , 20.0081 , 20.131 ,  
3 , 0.870571 , 10.5549 , 19.1831 , 19.8301 , 18.8809 , 20.653 , 20.0217 , 22.9168 , 22.7296 , 22.7086 ,  
4 , 0.330271 , 9.95071 , 14.0015 , 14.7098 , 15.6794 , 17.1401 , 16.9361 , 20.4833 , 20.4708 , 20.2805 ,  
5 , 0.71334 , 7.23305 , 16.1876 , 16.8967 , 17.5195 , 19.1711 , 18.8231 , 21.5458 , 22.0054 , 21.9478 ,  
6 , 0.756981 , 6.61049 , 16.0589 , 16.3632 , 17.1086 , 18.6243 , 19.1417 , 21.7111 , 21.9256 , 21.9569 ,  
7 , 1.60894 , 7.51415 , 11.4493 , 13.0387 , 13.1957 , 14.9972 , 14.3395 , 17.42 , 18.0495 , 17.8736 ,  
8 , 1.41997 , 8.66601 , 13.786 , 16.1978 , 16.4247 , 17.3883 , 17.4366 , 20.484 , 19.9808 , 20.4025 ,  
9 , 1.94012 , 7.10584 , 13.3478 , 14.5419 , 15.2454 , 17.5558 , 16.0073 , 20.1546 , 20.2385 , 20.1089 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
