N_ID , 
0 , 0.730003 , 11.4338 , 20.1784 , 21.9105 , 22.0215 , 24.6657 , 27.1351 , 27.0204 , 26.2166 , 30.6966 ,  
1 , 1.57994 , 13.3046 , 19.5331 , 22.3856 , 23.3624 , 26.1722 , 28.8962 , 29.1904 , 28.7954 , 33.2166 ,  
2 , 0.80459 , 9.43187 , 17.8711 , 21.6139 , 21.2966 , 23.7307 , 26.1481 , 26.7436 , 25.4763 , 30.2538 ,  
3 , 1.99023 , 9.81393 , 17.1397 , 19.5268 , 20.6925 , 22.6776 , 25.9076 , 26.0335 , 25.2385 , 29.9457 ,  
4 , 0.306894 , 6.98502 , 12.7491 , 16.2656 , 17.1938 , 19.2816 , 23.092 , 23.752 , 22.4281 , 27.3575 ,  
5 , 1.3795 , 9.91049 , 15.9423 , 19.7953 , 20.3044 , 22.5795 , 26.2203 , 26.1847 , 24.8171 , 29.6004 ,  
6 , 0.162603 , 10.0433 , 13.1015 , 16.804 , 18.7856 , 21.078 , 25.2692 , 26.6732 , 25.7925 , 30.1555 ,  
7 , 0.602924 , 11.5201 , 17.3264 , 19.4787 , 20.3848 , 22.8064 , 25.6205 , 26.2328 , 25.355 , 29.8653 ,  
8 , 1.5371 , 8.77941 , 15.0667 , 18.1463 , 18.6166 , 21.1726 , 24.3078 , 24.2377 , 23.0877 , 28.0697 ,  
9 , 1.0972 , 5.69628 , 13.1473 , 15.6523 , 16.4269 , 18.8104 , 21.9606 , 22.1059 , 21.4754 , 26.0319 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
