N_ID , 
0 , 0.0607013 , 1.0607 , 2.0607 , 3.0607 , 4.0607 , 5.0607 , 6.0607 , 7.0607 , 8.0607 , 9.0607 ,  
1 , 0.0974456 , 1.09745 , 2.09745 , 3.09745 , 4.09745 , 5.09745 , 6.09745 , 7.09745 , 8.09745 , 9.09745 ,  
2 , 0.94995 , 1.94995 , 2.94995 , 3.94995 , 4.94995 , 5.94995 , 6.94995 , 7.94995 , 8.94995 , 9.94995 ,  
3 , 0.480422 , 0.230422 , 1.23042 , 2.23042 , 3.23042 , 4.23042 , 5.23042 , 6.23042 , 7.23042 , 8.23042 ,  
4 , 0.196997 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.907743 , 1.90774 , 2.90774 , 3.90774 , 4.90774 , 5.90774 , 6.90774 , 7.90774 , 8.90774 , 9.90774 ,  
6 , 0.340098 , 0.0900983 , 1.0901 , 2.0901 , 3.0901 , 4.0901 , 5.0901 , 6.0901 , 7.0901 , 8.0901 ,  
7 , 0.411481 , 0.161481 , 1.16148 , 2.16148 , 3.16148 , 4.16148 , 5.16148 , 6.16148 , 7.16148 , 8.16148 ,  
8 , 0.405683 , 1.40568 , 2.40568 , 3.40568 , 4.40568 , 5.40568 , 6.40568 , 7.40568 , 8.40568 , 9.40568 ,  
9 , 0.356151 , 0.106151 , 1.10615 , 2.10615 , 3.10615 , 4.10615 , 5.10615 , 6.10615 , 7.10615 , 8.10615 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
