N_ID , 
0 , 0.695853 , 0.445853 , 1.44585 , 2.44585 , 3.44585 , 4.44585 , 5.44585 , 6.44585 , 7.44585 , 8.44585 ,  
1 , 0.605182 , 0.355182 , 1.35518 , 2.35518 , 3.35518 , 4.35518 , 5.35518 , 6.35518 , 7.35518 , 8.35518 ,  
2 , 0.597369 , 1.59737 , 2.59737 , 3.59737 , 4.59737 , 5.59737 , 6.59737 , 7.59737 , 8.59737 , 9.59737 ,  
3 , 0.795831 , 1.79583 , 2.79583 , 3.79583 , 4.79583 , 5.79583 , 6.79583 , 7.79583 , 8.79583 , 9.79583 ,  
4 , 0.169073 , 1.16907 , 2.16907 , 3.16907 , 4.16907 , 5.16907 , 6.16907 , 7.16907 , 8.16907 , 9.16907 ,  
5 , 0.162328 , 1.16233 , 2.16233 , 3.16233 , 4.16233 , 5.16233 , 6.16233 , 7.16233 , 8.16233 , 9.16233 ,  
6 , 0.286447 , 0.0364467 , 1.03645 , 2.03645 , 3.03645 , 4.03645 , 5.03645 , 6.03645 , 7.03645 , 8.03645 ,  
7 , 0.773766 , 0.523766 , 1.52377 , 2.52377 , 3.52377 , 4.52377 , 5.52377 , 6.52377 , 7.52377 , 8.52377 ,  
8 , 0.718711 , 1.71871 , 2.71871 , 3.71871 , 4.71871 , 5.71871 , 6.71871 , 7.71871 , 8.71871 , 9.71871 ,  
9 , 0.205817 , 1.20582 , 2.20582 , 3.20582 , 4.20582 , 5.20582 , 6.20582 , 7.20582 , 8.20582 , 9.20582 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
