N_ID , 
0 , 1.48949 , 9.1765 , 17.6786 , 20.4808 , 20.9702 , 25.2527 , 27.904 , 27.3041 , 29.6856 , 32.1978 ,  
1 , 0.344371 , 9.49275 , 15.8832 , 18.6176 , 19.3514 , 22.8655 , 24.7176 , 24.9067 , 27.2627 , 29.4107 ,  
2 , 1.8291 , 8.00433 , 18.9086 , 21.8348 , 22.315 , 25.7368 , 28.2049 , 27.4381 , 29.8491 , 32.3743 ,  
3 , 0.624531 , 7.88806 , 20.3716 , 23.0261 , 22.8408 , 27.0797 , 29.5704 , 28.198 , 30.5733 , 33.2754 ,  
4 , 1.29704 , 9.30189 , 18.9712 , 20.5919 , 21.5116 , 25.0775 , 26.9373 , 26.3899 , 28.4131 , 30.3529 ,  
5 , 0.680074 , 7.96554 , 18.0807 , 19.4416 , 19.6717 , 24.0105 , 25.5418 , 24.7871 , 27.4148 , 29.5462 ,  
6 , 1.59777 , 5.5726 , 14.7254 , 17.0579 , 17.4307 , 21.6443 , 24.3455 , 23.6723 , 26.0803 , 28.3906 ,  
7 , 0.838343 , 6.65079 , 15.3986 , 17.9209 , 20.2313 , 23.4676 , 26.4076 , 26.1951 , 28.7774 , 30.8842 ,  
8 , 0.552873 , 10.346 , 18.5053 , 21.0627 , 21.0766 , 25.2654 , 27.4742 , 26.1548 , 28.5291 , 31.0096 ,  
9 , 1.84948 , 5.57421 , 15.8689 , 18.8359 , 19.3867 , 23.3902 , 24.9055 , 24.3707 , 26.333 , 28.913 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
