N_ID , 
0 , 0.312204 , 10.9992 , 19.5692 , 20.0763 , 22.4289 , 22.6723 , 26.5974 , 25.4686 , 25.7505 , 27.094 ,  
1 , 1.56438 , 11.7934 , 20.5392 , 21.9652 , 25.1926 , 26.2341 , 29.8915 , 29.7105 , 30.6219 , 32.0445 ,  
2 , 1.11826 , 11.5661 , 16.4332 , 18.317 , 22.0632 , 23.5696 , 28.0513 , 26.8832 , 28.2046 , 29.8563 ,  
3 , 1.8684 , 11.6321 , 12.4771 , 15.9961 , 18.7699 , 20.0968 , 24.828 , 23.8382 , 24.8951 , 27.0831 ,  
4 , 0.354381 , 12.626 , 17.6847 , 18.373 , 21.307 , 22.6608 , 27.1049 , 26.0095 , 27.0273 , 28.6034 ,  
5 , 0.771935 , 9.15279 , 11.6391 , 13.695 , 16.499 , 17.6164 , 21.7435 , 21.0325 , 21.9552 , 23.7502 ,  
6 , 0.637837 , 11.5372 , 12.7169 , 14.1821 , 16.7096 , 18.2241 , 21.7253 , 21.4057 , 21.934 , 23.6076 ,  
7 , 0.448988 , 13.0753 , 16.3709 , 19.7068 , 22.7452 , 23.9323 , 29.0622 , 27.6462 , 29.1369 , 31.3016 ,  
8 , 1.49522 , 10.1667 , 15.4697 , 16.4437 , 18.2269 , 18.0816 , 22.46 , 21.0749 , 21.6219 , 23.1985 ,  
9 , 1.79931 , 12.231 , 18.718 , 19.3523 , 21.5672 , 22.6563 , 27.6685 , 26.233 , 27.0458 , 28.9395 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
