N_ID , 
0 , 0.582781 , 1.58278 , 2.58278 , 3.58278 , 4.58278 , 5.58278 , 6.58278 , 7.58278 , 8.58278 , 9.58278 ,  
1 , 0.138829 , 1.13883 , 2.13883 , 3.13883 , 4.13883 , 5.13883 , 6.13883 , 7.13883 , 8.13883 , 9.13883 ,  
2 , 0.5786 , 0.3286 , 1.3286 , 2.3286 , 3.3286 , 4.3286 , 5.3286 , 6.3286 , 7.3286 , 8.3286 ,  
3 , 0.108951 , 1.10895 , 2.10895 , 3.10895 , 4.10895 , 5.10895 , 6.10895 , 7.10895 , 8.10895 , 9.10895 ,  
4 , 0.948912 , 1.94891 , 2.94891 , 3.94891 , 4.94891 , 5.94891 , 6.94891 , 7.94891 , 8.94891 , 9.94891 ,  
5 , 0.695883 , 1.69588 , 2.69588 , 3.69588 , 4.69588 , 5.69588 , 6.69588 , 7.69588 , 8.69588 , 9.69588 ,  
6 , 0.474502 , 0.224502 , 1.2245 , 2.2245 , 3.2245 , 4.2245 , 5.2245 , 6.2245 , 7.2245 , 8.2245 ,  
7 , 0.120609 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.614734 , 1.61473 , 2.61473 , 3.61473 , 4.61473 , 5.61473 , 6.61473 , 7.61473 , 8.61473 , 9.61473 ,  
9 , 0.199683 , 1.19968 , 2.19968 , 3.19968 , 4.19968 , 5.19968 , 6.19968 , 7.19968 , 8.19968 , 9.19968 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
