N_ID , 
0 , 1.76983 , 8.65105 , 19.5551 , 19.1139 , 19.2844 , 19.9583 , 24.742 , 23.884 , 24.6639 , 23.5584 ,  
1 , 1.97412 , 4.29872 , 14.5184 , 13.8643 , 14.1239 , 13.8644 , 18.0921 , 17.3799 , 17.4407 , 16.7219 ,  
2 , 0.545732 , 7.24577 , 16.983 , 16.198 , 17.1123 , 17.1364 , 21.6089 , 20.8048 , 21.2793 , 20.2515 ,  
3 , 0.604083 , 4.84822 , 15.4627 , 14.8053 , 15.0864 , 16.0124 , 19.0851 , 18.8162 , 19.5386 , 18.4793 ,  
4 , 0.127628 , 5.2105 , 14.891 , 14.1732 , 14.6189 , 14.4008 , 17.7425 , 16.8761 , 17.4121 , 16.6841 ,  
5 , 0.405774 , 10.2363 , 17.8046 , 16.3169 , 16.3963 , 16.5659 , 21.016 , 19.8095 , 20.053 , 18.7522 ,  
6 , 0.191778 , 5.67827 , 15.6892 , 15.6101 , 17.9068 , 17.5682 , 22.211 , 21.8827 , 22.6316 , 22.0453 ,  
7 , 0.471084 , 7.75375 , 19.9173 , 18.9556 , 19.4725 , 19.7689 , 24.1523 , 22.8925 , 23.724 , 22.4631 ,  
8 , 1.22416 , 6.23911 , 16.1401 , 16.0694 , 17.2965 , 17.1746 , 20.9869 , 20.6179 , 21.314 , 20.6277 ,  
9 , 1.68358 , 7.44945 , 18.663 , 18.3626 , 18.6975 , 18.8589 , 23.1166 , 22.5661 , 23.0954 , 22.2326 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
