N_ID , 
0 , 0.695029 , 6.67077 , 11.9485 , 15.3827 , 17.1031 , 18.6768 , 19.3613 , 24.1664 , 20.6309 , 19.7068 ,  
1 , 1.80779 , 7.46791 , 19.4479 , 22.4724 , 24.2222 , 26.1103 , 26.9574 , 31.9263 , 28.918 , 27.5421 ,  
2 , 0.116703 , 6.51332 , 17.9844 , 20.8497 , 24.3861 , 25.414 , 26.8753 , 31.9537 , 28.9602 , 28.676 ,  
3 , 1.9743 , 9.88394 , 13.3757 , 17.3125 , 21.6055 , 24.2004 , 26.3685 , 31.7439 , 28.7942 , 27.8153 ,  
4 , 1.87133 , 9.80795 , 17.6393 , 19.7264 , 23.1125 , 24.311 , 24.9492 , 30.3041 , 26.6465 , 25.3553 ,  
5 , 1.30143 , 8.04367 , 16.3594 , 19.7314 , 22.2836 , 23.2152 , 25.0396 , 29.5994 , 25.9361 , 25.5012 ,  
6 , 0.0567644 , 6.87075 , 15.7648 , 18.1308 , 21.6094 , 23.6807 , 24.5115 , 29.6266 , 26.4764 , 25.2641 ,  
7 , 0.425916 , 6.2414 , 16.6599 , 19.2878 , 21.7985 , 22.8385 , 24.1207 , 28.5925 , 26.0096 , 25.2534 ,  
8 , 1.09555 , 6.10074 , 18.2922 , 20.6978 , 23.6218 , 24.7924 , 26.2522 , 31.164 , 27.5732 , 27.1611 ,  
9 , 1.70782 , 6.62889 , 11.8246 , 15.0799 , 18.3223 , 19.8512 , 22.0255 , 26.9322 , 23.4679 , 22.4628 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
