N_ID , 
0 , 0.575579 , 1.57558 , 2.57558 , 3.57558 , 4.57558 , 5.57558 , 6.57558 , 7.57558 , 8.57558 , 9.57558 ,  
1 , 0.274972 , 1.27497 , 2.27497 , 3.27497 , 4.27497 , 5.27497 , 6.27497 , 7.27497 , 8.27497 , 9.27497 ,  
2 , 0.729545 , 1.72954 , 2.72955 , 3.72955 , 4.72955 , 5.72955 , 6.72955 , 7.72955 , 8.72955 , 9.72955 ,  
3 , 0.769524 , 0.519524 , 1.51952 , 2.51952 , 3.51952 , 4.51952 , 5.51952 , 6.51952 , 7.51952 , 8.51952 ,  
4 , 0.752495 , 1.75249 , 2.75249 , 3.75249 , 4.75249 , 5.75249 , 6.75249 , 7.75249 , 8.75249 , 9.75249 ,  
5 , 0.0530412 , 1.05304 , 2.05304 , 3.05304 , 4.05304 , 5.05304 , 6.05304 , 7.05304 , 8.05304 , 9.05304 ,  
6 , 0.228614 , 1.22861 , 2.22861 , 3.22861 , 4.22861 , 5.22861 , 6.22861 , 7.22861 , 8.22861 , 9.22861 ,  
7 , 0.493027 , 0.243027 , 1.24303 , 2.24303 , 3.24303 , 4.24303 , 5.24303 , 6.24303 , 7.24303 , 8.24303 ,  
8 , 0.757591 , 1.75759 , 2.75759 , 3.75759 , 4.75759 , 5.75759 , 6.75759 , 7.75759 , 8.75759 , 9.75759 ,  
9 , 0.997223 , 0.747223 , 1.74722 , 2.74722 , 3.74722 , 4.74722 , 5.74722 , 6.74722 , 7.74722 , 8.74722 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
