N_ID , 
0 , 0.741417 , 0.491417 , 1.49142 , 2.49142 , 3.49142 , 4.49142 , 5.49142 , 6.49142 , 7.49142 , 8.49142 ,  
1 , 0.56212 , 1.56212 , 2.56212 , 3.56212 , 4.56212 , 5.56212 , 6.56212 , 7.56212 , 8.56212 , 9.56212 ,  
2 , 0.196905 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.333293 , 0.0832926 , 1.08329 , 2.08329 , 3.08329 , 4.08329 , 5.08329 , 6.08329 , 7.08329 , 8.08329 ,  
4 , 0.307169 , 1.30717 , 2.30717 , 3.30717 , 4.30717 , 5.30717 , 6.30717 , 7.30717 , 8.30717 , 9.30717 ,  
5 , 0.220313 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.524705 , 0.274705 , 1.2747 , 2.2747 , 3.2747 , 4.2747 , 5.2747 , 6.2747 , 7.2747 , 8.2747 ,  
7 , 0.335002 , 0.0850017 , 1.085 , 2.085 , 3.085 , 4.085 , 5.085 , 6.085 , 7.085 , 8.085 ,  
8 , 0.668844 , 1.66884 , 2.66884 , 3.66884 , 4.66884 , 5.66884 , 6.66884 , 7.66884 , 8.66884 , 9.66884 ,  
9 , 0.0681173 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
