N_ID , 
0 , 1.59154 , 7.44931 , 16.1638 , 18.0157 , 20.2763 , 22.9465 , 22.5378 , 25.5115 , 27.9227 , 29.3531 ,  
1 , 1.94836 , 6.12232 , 13.7203 , 16.3304 , 16.9403 , 20.6644 , 19.2588 , 22.3898 , 24.2593 , 25.5701 ,  
2 , 1.28507 , 5.74487 , 16.417 , 19.6972 , 22.0411 , 25.027 , 24.7824 , 26.3235 , 29.6372 , 30.7353 ,  
3 , 1.45878 , 5.30277 , 14.8269 , 16.8977 , 18.9078 , 22.087 , 21.1838 , 24.0952 , 26.3179 , 27.6753 ,  
4 , 1.1699 , 7.30172 , 15.6433 , 18.008 , 20.8093 , 23.993 , 23.9902 , 26.7914 , 28.6448 , 30.7198 ,  
5 , 1.98749 , 4.72488 , 17.1384 , 18.3098 , 20.4949 , 23.4062 , 21.9856 , 24.7608 , 26.9009 , 27.93 ,  
6 , 0.739341 , 7.93928 , 17.0505 , 19.2106 , 21.569 , 25.2588 , 24.2629 , 27.7161 , 29.2824 , 31.5343 ,  
7 , 0.696921 , 4.31275 , 12.6005 , 16.4961 , 17.8979 , 21.7617 , 21.7092 , 24.6985 , 26.7426 , 28.7401 ,  
8 , 1.70293 , 4.93573 , 11.9962 , 17.2548 , 19.0208 , 22.4596 , 23.1869 , 26.175 , 28.2428 , 30.4299 ,  
9 , 0.49324 , 6.81603 , 16.0759 , 18.2793 , 19.6674 , 22.2861 , 21.8256 , 24.5361 , 26.4018 , 28.0321 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
