N_ID , 
0 , 0.182165 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.0118107 , 1.01181 , 2.01181 , 3.01181 , 4.01181 , 5.01181 , 6.01181 , 7.01181 , 8.01181 , 9.01181 ,  
2 , 0.115482 , 1.11548 , 2.11548 , 3.11548 , 4.11548 , 5.11548 , 6.11548 , 7.11548 , 8.11548 , 9.11548 ,  
3 , 0.0224311 , 1.02243 , 2.02243 , 3.02243 , 4.02243 , 5.02243 , 6.02243 , 7.02243 , 8.02243 , 9.02243 ,  
4 , 0.160985 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.127445 , 1.12745 , 2.12745 , 3.12745 , 4.12745 , 5.12745 , 6.12745 , 7.12745 , 8.12745 , 9.12745 ,  
6 , 0.700278 , 0.450278 , 1.45028 , 2.45028 , 3.45028 , 4.45028 , 5.45028 , 6.45028 , 7.45028 , 8.45028 ,  
7 , 0.209204 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.568163 , 0.318163 , 1.31816 , 2.31816 , 3.31816 , 4.31816 , 5.31816 , 6.31816 , 7.31816 , 8.31816 ,  
9 , 0.630451 , 1.63045 , 2.63045 , 3.63045 , 4.63045 , 5.63045 , 6.63045 , 7.63045 , 8.63045 , 9.63045 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
