N_ID , 
0 , 1.09006 , 5.14901 , 13.7077 , 15.4525 , 14.7699 , 16.3822 , 15.0272 , 16.9942 , 17.2284 , 17.2466 ,  
1 , 0.0602435 , 5.17766 , 11.1289 , 12.3016 , 13.8911 , 15.7027 , 13.5437 , 15.6743 , 16.2531 , 16.3737 ,  
2 , 0.640156 , 8.09137 , 15.1391 , 17.5897 , 17.5133 , 19.1743 , 17.7038 , 20.1956 , 20.4917 , 20.8465 ,  
3 , 1.7799 , 10.2997 , 14.0746 , 15.4902 , 16.3843 , 17.8738 , 16.3556 , 18.5162 , 19.0143 , 19.1322 ,  
4 , 0.670858 , 8.67176 , 14.3096 , 15.0366 , 15.708 , 17.2266 , 15.042 , 17.7322 , 17.5294 , 17.3826 ,  
5 , 1.22269 , 8.33055 , 16.3529 , 17.3028 , 18.0507 , 19.1963 , 17.161 , 18.9757 , 19.4617 , 19.5173 ,  
6 , 0.426954 , 6.31935 , 16.6376 , 18.3745 , 18.4914 , 20.7389 , 19.2751 , 21.1177 , 22.0026 , 22.2096 ,  
7 , 1.63207 , 5.82734 , 11.3713 , 13.3504 , 13.8958 , 15.5468 , 13.9928 , 16.3073 , 16.6223 , 16.7929 ,  
8 , 0.370617 , 8.09833 , 12.8781 , 13.6243 , 13.9836 , 14.5767 , 12.1077 , 14.3242 , 14.277 , 14.0387 ,  
9 , 1.67077 , 7.46892 , 12.3333 , 13.6709 , 13.9147 , 15.943 , 14.0635 , 16.5841 , 16.5505 , 16.7863 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
