N_ID , 
0 , 1.57256 , 7.10538 , 15.229 , 16.2512 , 19.0935 , 17.7444 , 22.6679 , 21.4062 , 20.5278 , 18.8893 ,  
1 , 1.40776 , 7.665 , 16.1566 , 16.781 , 19.2038 , 18.039 , 21.1866 , 20.0017 , 19.3778 , 17.6569 ,  
2 , 0.45558 , 6.19932 , 20.2271 , 20.1343 , 23.2927 , 22.105 , 26.0321 , 24.5897 , 23.9747 , 21.7826 ,  
3 , 0.0335704 , 5.8952 , 13.6811 , 13.981 , 16.5573 , 14.7928 , 18.48 , 16.6161 , 15.7422 , 14.04 ,  
4 , 0.98941 , 7.36149 , 14.7868 , 15.4661 , 18.0977 , 17.3003 , 20.9707 , 20.0841 , 19.3009 , 17.4772 ,  
5 , 0.488907 , 8.49782 , 17.3974 , 18.6869 , 21.339 , 19.8214 , 24.341 , 23.8454 , 22.7331 , 21.1884 ,  
6 , 1.5797 , 8.12488 , 17.5309 , 17.4355 , 19.4767 , 18.2912 , 23.6083 , 22.2273 , 20.7724 , 18.8332 ,  
7 , 0.468093 , 8.2118 , 15.3377 , 14.4903 , 16.6919 , 15.045 , 19.034 , 17.9426 , 16.2667 , 14.211 ,  
8 , 1.5349 , 11.112 , 18.6303 , 19.7278 , 23.5182 , 21.5358 , 25.5114 , 24.1092 , 23.6787 , 21.9767 ,  
9 , 1.49693 , 6.49396 , 14.4204 , 16.6805 , 20.5261 , 20.1245 , 23.9938 , 24.0192 , 23.7657 , 22.3283 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
