N_ID , 
0 , 0.729728 , 0.479728 , 1.47973 , 2.47973 , 3.47973 , 4.47973 , 5.47973 , 6.47973 , 7.47973 , 8.47973 ,  
1 , 0.0103763 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.0854213 , 1.08542 , 2.08542 , 3.08542 , 4.08542 , 5.08542 , 6.08542 , 7.08542 , 8.08542 , 9.08542 ,  
3 , 0.0482498 , 1.04825 , 2.04825 , 3.04825 , 4.04825 , 5.04825 , 6.04825 , 7.04825 , 8.04825 , 9.04825 ,  
4 , 0.279 , 1.279 , 2.279 , 3.279 , 4.279 , 5.279 , 6.279 , 7.279 , 8.279 , 9.279 ,  
5 , 0.679769 , 0.429769 , 1.42977 , 2.42977 , 3.42977 , 4.42977 , 5.42977 , 6.42977 , 7.42977 , 8.42977 ,  
6 , 0.346416 , 1.34642 , 2.34642 , 3.34642 , 4.34642 , 5.34642 , 6.34642 , 7.34642 , 8.34642 , 9.34642 ,  
7 , 0.795862 , 1.79586 , 2.79586 , 3.79586 , 4.79586 , 5.79586 , 6.79586 , 7.79586 , 8.79586 , 9.79586 ,  
8 , 0.430738 , 1.43074 , 2.43074 , 3.43074 , 4.43074 , 5.43074 , 6.43074 , 7.43074 , 8.43074 , 9.43074 ,  
9 , 0.0819422 , 1.08194 , 2.08194 , 3.08194 , 4.08194 , 5.08194 , 6.08194 , 7.08194 , 8.08194 , 9.08194 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
