N_ID , 
0 , 1.98096 , 11.6197 , 14.3468 , 17.1071 , 20.5701 , 21.7288 , 26.1842 , 26.105 , 27.5629 , 29.062 ,  
1 , 0.942045 , 10.6684 , 16.865 , 17.967 , 20.6976 , 21.4298 , 25.6003 , 24.4641 , 25.4963 , 26.8583 ,  
2 , 1.61095 , 11.4619 , 14.2662 , 16.1974 , 19.0589 , 20.5209 , 25.0903 , 24.5788 , 25.7413 , 27.5393 ,  
3 , 1.18107 , 14.019 , 16.4362 , 18.651 , 22.1086 , 23.9395 , 28.1765 , 28.3357 , 29.3951 , 31.1213 ,  
4 , 0.0399182 , 10.8777 , 18.9117 , 20.4862 , 22.7064 , 23.475 , 27.8724 , 27.5296 , 27.8275 , 29.8872 ,  
5 , 0.856166 , 12.3562 , 18.6572 , 20.0463 , 22.749 , 23.691 , 27.4139 , 26.307 , 26.7746 , 28.3136 ,  
6 , 0.927274 , 11.0919 , 15.3154 , 17.2579 , 20.2442 , 20.9588 , 24.7949 , 23.9063 , 24.8208 , 26.0048 ,  
7 , 0.0596332 , 10.8022 , 16.0374 , 17.9837 , 21.1824 , 21.7919 , 25.7007 , 25.475 , 26.1128 , 27.6212 ,  
8 , 0.909757 , 15.771 , 18.7144 , 19.6297 , 22.8488 , 23.7691 , 28.3303 , 27.6425 , 28.8375 , 30.3982 ,  
9 , 1.76513 , 11.2726 , 16.9194 , 17.6424 , 19.7305 , 21.0542 , 25.215 , 24.4123 , 25.2288 , 26.6299 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
