N_ID , 
0 , 0.769982 , 0.519982 , 1.51998 , 2.51998 , 3.51998 , 4.51998 , 5.51998 , 6.51998 , 7.51998 , 8.51998 ,  
1 , 0.260018 , 1.26002 , 2.26002 , 3.26002 , 4.26002 , 5.26002 , 6.26002 , 7.26002 , 8.26002 , 9.26002 ,  
2 , 0.84225 , 0.59225 , 1.59225 , 2.59225 , 3.59225 , 4.59225 , 5.59225 , 6.59225 , 7.59225 , 8.59225 ,  
3 , 0.910611 , 0.660611 , 1.66061 , 2.66061 , 3.66061 , 4.66061 , 5.66061 , 6.66061 , 7.66061 , 8.66061 ,  
4 , 0.843928 , 1.84393 , 2.84393 , 3.84393 , 4.84393 , 5.84393 , 6.84393 , 7.84393 , 8.84393 , 9.84393 ,  
5 , 0.378277 , 1.37828 , 2.37828 , 3.37828 , 4.37828 , 5.37828 , 6.37828 , 7.37828 , 8.37828 , 9.37828 ,  
6 , 0.0237434 , 1.02374 , 2.02374 , 3.02374 , 4.02374 , 5.02374 , 6.02374 , 7.02374 , 8.02374 , 9.02374 ,  
7 , 0.0872219 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.160222 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.861263 , 1.86126 , 2.86126 , 3.86126 , 4.86126 , 5.86126 , 6.86126 , 7.86126 , 8.86126 , 9.86126 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
